#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.44Z,3285,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.45Z,3306,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.46Z,3345,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.47Z,3373,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.48Z,3418,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.49Z,3454,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.5Z,3502,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.51Z,3533,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.52Z,3581,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.53Z,3613,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.54Z,3650,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.55Z,3674,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.56Z,3686,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.57Z,3693,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.58Z,3689,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.59Z,3670,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.6Z,3646,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.61Z,3586,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.62Z,3529,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.63Z,3430,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.64Z,3345,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.65Z,3233,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.66Z,3134,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.67Z,3010,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.68Z,2925,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.69Z,2845,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.7Z,2797,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.71Z,2746,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.72Z,2693,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.73Z,2653,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.74Z,2618,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.75Z,2597,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.76Z,2593,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.77Z,2586,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.78Z,2593,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.79Z,2590,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.8Z,2594,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.81Z,2594,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.82Z,2594,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.83Z,2589,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.84Z,2594,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.85Z,2593,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.86Z,2597,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.87Z,2594,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.88Z,2589,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.89Z,2597,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.9Z,2593,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.91Z,2597,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.92Z,2594,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.93Z,2601,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.94Z,2590,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.95Z,2597,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.96Z,2590,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.97Z,2601,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.98Z,2598,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:13.99Z,2597,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14Z,2598,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.01Z,2601,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.02Z,2597,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.03Z,2601,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.04Z,2598,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.05Z,2597,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.06Z,2594,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.07Z,2598,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.08Z,2598,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.09Z,2602,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.1Z,2602,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.11Z,2605,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.12Z,2605,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.13Z,2605,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.14Z,2602,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.15Z,2598,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.16Z,2597,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.17Z,2605,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.18Z,2610,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.19Z,2605,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.2Z,2594,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.21Z,2598,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.22Z,2598,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.23Z,2597,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.24Z,2601,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.25Z,2594,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.26Z,2601,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.27Z,2602,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.28Z,2605,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.29Z,2601,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.3Z,2598,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.31Z,2610,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.32Z,2606,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.33Z,2613,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.34Z,2617,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.35Z,2618,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.36Z,2618,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.37Z,2622,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.38Z,2634,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.39Z,2641,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.4Z,2638,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.41Z,2645,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.42Z,2646,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.43Z,2646,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.44Z,2642,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.45Z,2645,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.46Z,2654,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.47Z,2649,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.48Z,2658,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.49Z,2662,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.5Z,2674,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.51Z,2689,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.52Z,2697,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.53Z,2709,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.54Z,2729,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.55Z,2745,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.56Z,2777,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.57Z,2794,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.58Z,2821,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.59Z,2845,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.6Z,2881,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.61Z,2902,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.62Z,2934,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.63Z,2966,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.64Z,2998,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.65Z,3033,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.66Z,3086,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.67Z,3130,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.68Z,3158,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.69Z,3194,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.7Z,3222,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.71Z,3265,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.72Z,3294,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.73Z,3337,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.74Z,3366,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.75Z,3406,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.76Z,3441,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.77Z,3481,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.78Z,3510,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.79Z,3542,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.8Z,3578,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.81Z,3613,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.82Z,3637,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.83Z,3669,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.84Z,3678,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.85Z,3686,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.86Z,3681,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.87Z,3673,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.88Z,3641,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.89Z,3601,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.9Z,3514,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.91Z,3433,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.92Z,3329,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.93Z,3226,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.94Z,3109,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.95Z,3001,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.96Z,2925,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.97Z,2857,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.98Z,2810,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:14.99Z,2765,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15Z,2714,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.01Z,2670,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.02Z,2630,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.03Z,2597,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.04Z,2585,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.05Z,2589,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.06Z,2585,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.07Z,2586,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.08Z,2593,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.09Z,2586,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.1Z,2586,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.11Z,2582,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.12Z,2585,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.13Z,2586,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.14Z,2593,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.15Z,2589,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.16Z,2586,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.17Z,2585,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.18Z,2590,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.19Z,2594,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.2Z,2586,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.21Z,2593,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.22Z,2589,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.23Z,2597,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.24Z,2594,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.25Z,2597,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.26Z,2590,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.27Z,2593,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.28Z,2597,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.29Z,2597,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.3Z,2593,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.31Z,2593,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.32Z,2602,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.33Z,2590,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.34Z,2590,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.35Z,2590,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.36Z,2593,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.37Z,2590,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.38Z,2593,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.39Z,2589,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.4Z,2593,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.41Z,2597,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.42Z,2597,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.43Z,2586,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.44Z,2598,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.45Z,2594,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.46Z,2598,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.47Z,2593,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.48Z,2597,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.49Z,2598,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.5Z,2598,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.51Z,2597,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.52Z,2594,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.53Z,2602,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.54Z,2598,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.55Z,2598,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.56Z,2598,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.57Z,2597,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.58Z,2598,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.59Z,2597,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.6Z,2601,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.61Z,2594,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.62Z,2594,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.63Z,2598,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.64Z,2597,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.65Z,2601,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.66Z,2602,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.67Z,2606,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.68Z,2605,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.69Z,2553,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.7Z,2614,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.71Z,2618,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.72Z,2621,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.73Z,2625,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.74Z,2637,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.75Z,2638,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.76Z,2645,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.77Z,2638,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.78Z,2658,pV,R
